chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,5.352789402008057,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,13.251585483551025,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,spatial_mean,4.54146671295166,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.303330898284912,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,5.8605265617370605,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,11.344229698181152,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,spatial_mean,2.341048002243042,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8730103969573975,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.774266004562378,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,3.3208224773406982,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,spatial_mean,1.693376064300537,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.9408633708953857,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.229947805404663,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.5412404537200928,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,spatial_mean,1.168543815612793,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.8528237342834473,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.5330231189727783,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,2.6485025882720947,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,spatial_mean,3.903028726577759,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.6303069591522217,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,3.1288833618164062,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,6.113660097122192,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,spatial_mean,2.4023537635803223,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.6105241775512695,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.349452495574951,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,8.120718002319336,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,spatial_mean,2.090846538543701,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.6095457077026367,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.4580795764923096,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,4.762574195861816,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,spatial_mean,6.532705783843994,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,3.730870008468628,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,6.538970232009888,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,11.200535297393799,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,spatial_mean,4.8578643798828125,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,3.275862455368042,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,5.352789402008057,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,13.251585483551025,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,spatial_mean,4.54146671295166,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.303330898284912,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,5.8605265617370605,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,11.344229698181152,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,spatial_mean,15.847712516784668,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,7.275905609130859,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,10.942181587219238,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,34.99731779098511,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,spatial_mean,10.887777328491211,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,7.5187366008758545,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,11.01360273361206,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,24.769479036331177,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,spatial_mean,9.950116634368896,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,7.338703632354736,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,11.520581722259521,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,28.090364456176758,False,1,1
