chunk_per_worker,chunk_size,chunking_scheme,dataset_size,machine,maxcore_per_node,maxmemory_per_node,num_nodes,operation,runtime,spil,threads_per_worker,worker_per_node
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.9144203662872314,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.893315076828003,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.166052579879761,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,global_mean,1.5557315349578857,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.3560640811920166,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.8088157176971436,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.26371955871582,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,global_mean,2.649379253387451,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,3.0050086975097656,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,4.427227973937988,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,50.40326762199402,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,global_mean,2.8992807865142822,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,2.583475351333618,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,4.135310173034668,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,10.53095030784607,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,global_mean,3.8868722915649414,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.3483469486236572,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,4.882254362106323,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,9.217134237289429,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,global_mean,1.280703067779541,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,temporal_mean,1.0295045375823975,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,climatology,1.9738755226135254,False,1,1
10,64MB,spatial,10.24 GB,hal24,24,128gb,16,anomaly,13.44524359703064,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,global_mean,0.9552137851715088,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,temporal_mean,0.839116096496582,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,climatology,1.3508210182189941,False,1,1
10,64MB,temporal,10.24 GB,hal24,24,128gb,16,anomaly,2.184013605117798,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,global_mean,0.9021975994110107,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,temporal_mean,0.7906925678253174,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,climatology,1.4606716632843018,False,1,1
10,64MB,auto,10.24 GB,hal24,24,128gb,16,anomaly,3.006129503250122,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,global_mean,1.7775514125823975,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,temporal_mean,1.9252803325653076,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,climatology,2.650071620941162,False,1,1
10,128MB,spatial,20.48 GB,hal24,24,128gb,16,anomaly,26.36238694190979,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,global_mean,2.0579378604888916,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,temporal_mean,1.9144203662872314,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,climatology,2.893315076828003,False,1,1
10,128MB,temporal,20.48 GB,hal24,24,128gb,16,anomaly,4.166052579879761,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,global_mean,1.5557315349578857,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,temporal_mean,1.3560640811920166,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,climatology,2.8088157176971436,False,1,1
10,128MB,auto,20.48 GB,hal24,24,128gb,16,anomaly,5.26371955871582,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,global_mean,2.649379253387451,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,temporal_mean,3.0050086975097656,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,climatology,4.427227973937988,False,1,1
10,256MB,spatial,40.96 GB,hal24,24,128gb,16,anomaly,50.40326762199402,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,global_mean,2.8992807865142822,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,temporal_mean,2.583475351333618,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,climatology,4.135310173034668,False,1,1
10,256MB,temporal,40.96 GB,hal24,24,128gb,16,anomaly,10.53095030784607,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,global_mean,3.8868722915649414,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,temporal_mean,3.3483469486236572,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,climatology,4.882254362106323,False,1,1
10,256MB,auto,40.96 GB,hal24,24,128gb,16,anomaly,9.217134237289429,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,global_mean,6.562744617462158,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,temporal_mean,5.523929595947266,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,climatology,10.610886573791504,False,1,1
10,512MB,spatial,81.92 GB,hal24,24,128gb,16,anomaly,104.29127931594849,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,global_mean,7.412823677062988,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,temporal_mean,6.343418598175049,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,climatology,10.953291893005371,False,1,1
10,512MB,temporal,81.92 GB,hal24,24,128gb,16,anomaly,21.107085704803467,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,global_mean,9.123728513717651,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,temporal_mean,5.76112699508667,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,climatology,11.127453327178955,False,1,1
10,512MB,auto,81.92 GB,hal24,24,128gb,16,anomaly,31.060935497283936,False,1,1
